COH	DAC	ELOC	HALSTEADLENGHT	HALSTEADVOCABULARY	HALSTEADVOLUME	ID	LCC	LCOM	LOC	MCCABEMETRIC	MPC	NAME	NOA	NOO	NUMBEROFCHILDREN	NUMBEROFIMPORTS	NUMBOFATTRIBUTES	NUMBOFMETHODS	PATTERNROLE	PATTERNTYPE	RFC	TCC
0	1	20	57	96	260.16784691366666	-1	0	0	51	6	1	com.github.benmanes.caffeine.cache.SIAR	0	0	0	1	1	4			5	0
0	1	33	81	210	433.11570998811493	-1	1	8	76	13	5	com.github.benmanes.caffeine.cache.FSAR	0	0	0	4	2	8			13	1
0	4	35	79	168	404.79315437285743	-1	0	9	75	12	4	com.github.benmanes.caffeine.cache.SISMSW	0	0	0	1	4	7			11	0
0	5	43	87	208	464.3658129340147	-1	0	12	86	16	6	com.github.benmanes.caffeine.cache.WSLMWA	0	0	0	1	5	9			15	0
0	1	20	60	102	277.49836879705623	-1	0	0	54	6	1	com.github.benmanes.caffeine.cache.SILMSAWR	0	0	0	1	1	4			5	0
0	2	57	87	290	493.2796402993052	-1	1	67	110	22	0	com.github.benmanes.caffeine.cache.PWWRMW	0	0	0	3	5	15			15	1
0	3	33	68	146	338.88525027616686	-1	0	11	70	12	2	com.github.benmanes.caffeine.cache.SSSR	0	0	0	2	3	7			9	0
0	2	25	63	117	300.01695789225863	-1	0	2	59	8	2	com.github.benmanes.caffeine.cache.WSSMWR	0	0	0	1	2	5			7	0
0	1	20	59	100	271.7050409732974	-1	0	0	53	6	1	com.github.benmanes.caffeine.cache.SILMWWR	0	0	0	1	1	4			5	0
0	1	20	59	100	271.7050409732974	-1	0	0	53	6	1	com.github.benmanes.caffeine.cache.SILAWR	0	0	0	1	1	4			5	0
0	1	20	59	100	271.7050409732974	-1	0	0	53	6	1	com.github.benmanes.caffeine.cache.WSMSAWR	0	0	0	1	1	4			5	0
0	1	20	59	100	271.7050409732974	-1	0	0	53	6	1	com.github.benmanes.caffeine.cache.WILMSAR	0	0	0	1	1	4			5	0
0	2	65	97	339	565.1220104159037	-1	1	87	120	28	7	com.github.benmanes.caffeine.cache.PSAW	0	0	0	4	4	18			25	1
0	2	25	63	117	300.01695789225863	-1	0	2	59	8	2	com.github.benmanes.caffeine.cache.WILMWR	0	0	0	1	2	5			7	0
0	2	25	64	119	305.8639035591379	-1	0	2	60	8	2	com.github.benmanes.caffeine.cache.SSLSMSR	0	0	0	1	2	5			7	0
0	4	35	78	166	398.7350474918104	-1	0	9	74	12	4	com.github.benmanes.caffeine.cache.SSMWW	0	0	0	1	4	7			11	0
0	1	20	60	102	277.49836879705623	-1	0	0	54	6	1	com.github.benmanes.caffeine.cache.WISMSAWR	0	0	0	1	1	4			5	0
0	3	33	67	144	332.97749107159206	-1	0	11	69	12	2	com.github.benmanes.caffeine.cache.WSR	0	0	0	2	3	7			9	0
0	6	124	141	540	887.1112486777232	-1	0	433	200	51	7	com.github.benmanes.caffeine.cache.SSSMW	0	0	0	2	16	31			38	0
0	7	56	100	266	558.3496308781699	-1	0	38	106	22	8	com.github.benmanes.caffeine.cache.SSLA	0	0	0	2	7	12			20	0
0	2	41	76	226	411.96065994469376	-1	0	49	86	16	0	com.github.benmanes.caffeine.cache.FWRMS	0	0	0	3	3	11			11	0
0	1	43	77	236	420.715048986972	-1	1	21	90	16	0	com.github.benmanes.caffeine.cache.PWARMW	0	0	0	3	3	11			11	1
0	1	69	98	377	581.3600283699051	-1	0	1	104	8	15	com.github.benmanes.caffeine.cache.LocalCacheFactory	0	0	0	7	10	2			17	0
0	2	57	86	288	487.01460129169135	-1	1	67	108	22	0	com.github.benmanes.caffeine.cache.FSRMW	0	0	0	3	5	15			15	1
-1	0	23	69	166	352.7271573966015	-1	0	15	62	10	1	com.github.benmanes.caffeine.cache.FSWR	0	0	0	4	0	6			7	0
0	1	43	76	234	414.6044047671853	-1	1	21	88	16	0	com.github.benmanes.caffeine.cache.PWAMW	0	0	0	3	3	11			11	1
0	1	20	59	100	271.7050409732974	-1	0	0	53	6	1	com.github.benmanes.caffeine.cache.SISMWAR	0	0	0	1	1	4			5	0
0	1	20	60	102	277.49836879705623	-1	0	0	54	6	1	com.github.benmanes.caffeine.cache.SILSMWWR	0	0	0	1	1	4			5	0
0	1	20	55	96	251.03915053073098	-1	0	4	52	7	3	com.github.benmanes.caffeine.cache.WSLS	0	0	0	2	1	4			7	0
0	1	20	60	102	277.49836879705623	-1	0	0	54	6	1	com.github.benmanes.caffeine.cache.SSLSMSWR	0	0	0	1	1	4			5	0
0	2	25	63	117	300.01695789225863	-1	0	2	59	8	2	com.github.benmanes.caffeine.cache.WISMWR	0	0	0	1	2	5			7	0
0	2	65	97	339	565.1220104159037	-1	1	87	120	28	7	com.github.benmanes.caffeine.cache.PDAW	0	0	0	4	4	18			25	1
0	6	121	139	527	871.1408762472494	-1	0	403	195	49	7	com.github.benmanes.caffeine.cache.WIMW	0	0	0	2	16	30			37	0
0	6	121	140	529	877.9383804601619	-1	0	403	196	49	7	com.github.benmanes.caffeine.cache.WILMW	0	0	0	2	16	30			37	0
0	3	33	69	148	344.8076468897239	-1	0	11	71	12	2	com.github.benmanes.caffeine.cache.SSLSR	0	0	0	2	3	7			9	0
0	3	33	67	144	332.97749107159206	-1	0	11	69	12	2	com.github.benmanes.caffeine.cache.SIR	0	0	0	2	3	7			9	0
0	6	124	141	540	887.1112486777232	-1	0	433	200	51	7	com.github.benmanes.caffeine.cache.SSLMS	0	0	0	2	16	31			38	0
0	1	27	68	176	351.5929116625943	-1	0	19	69	10	0	com.github.benmanes.caffeine.cache.FDAWRMS	0	0	0	3	1	7			7	0
0	1	20	60	102	277.49836879705623	-1	0	0	54	6	1	com.github.benmanes.caffeine.cache.SSLSMSAR	0	0	0	1	1	4			5	0
0	2	25	64	123	307.9797987438347	-1	0	2	60	8	1	com.github.benmanes.caffeine.cache.WSLMWAW	0	0	0	1	2	5			6	0
0	1	27	66	172	339.7346354696879	-1	0	19	66	10	0	com.github.benmanes.caffeine.cache.PDAMS	0	0	0	3	1	7			7	0
0	2	25	62	115	294.1857919585215	-1	0	2	58	8	2	com.github.benmanes.caffeine.cache.SIMWR	0	0	0	1	2	5			7	0
0	1	20	60	102	277.49836879705623	-1	0	0	54	6	1	com.github.benmanes.caffeine.cache.WSLSMSAR	0	0	0	1	1	4			5	0
0	7	56	100	266	558.3496308781699	-1	0	38	106	22	8	com.github.benmanes.caffeine.cache.SISA	0	0	0	2	7	12			20	0
-1	0	44	89	261	495.2423162517197	-1	-1	78	92	22	4	com.github.benmanes.caffeine.cache.PSAWR	0	0	0	4	0	13			17	0
0	2	25	64	123	307.9797987438347	-1	0	2	60	8	1	com.github.benmanes.caffeine.cache.WISMWAW	0	0	0	1	2	5			6	0
0	1	43	77	236	420.715048986972	-1	1	21	90	16	0	com.github.benmanes.caffeine.cache.FWAWMW	0	0	0	3	3	11			11	1
0	1	27	66	172	339.7346354696879	-1	0	19	66	10	0	com.github.benmanes.caffeine.cache.FDAMS	0	0	0	3	1	7			7	0
0	1	20	58	98	265.9281137628932	-1	0	0	52	6	1	com.github.benmanes.caffeine.cache.SIMSWR	0	0	0	1	1	4			5	0
0	1	20	59	100	271.7050409732974	-1	0	0	53	6	1	com.github.benmanes.caffeine.cache.WSSMWAR	0	0	0	1	1	4			5	0
0	2	65	97	339	565.1220104159037	-1	1	87	120	28	7	com.github.benmanes.caffeine.cache.FWAW	0	0	0	4	4	18			25	1
0	2	41	77	228	418.05961342949195	-1	0	49	88	16	0	com.github.benmanes.caffeine.cache.PWWRMS	0	0	0	3	3	11			11	0
0	5	46	88	217	473.43096711156045	-1	0	21	89	18	6	com.github.benmanes.caffeine.cache.SSMSA	0	0	0	1	5	10			16	0
0	1	20	61	104	283.3078448476237	-1	0	0	55	6	1	com.github.benmanes.caffeine.cache.SILSMWAWR	0	0	0	1	1	4			5	0
0	2	25	63	117	300.01695789225863	-1	0	2	59	8	2	com.github.benmanes.caffeine.cache.SILMWR	0	0	0	1	2	5			7	0
0	1	43	76	234	414.6044047671853	-1	1	21	88	16	0	com.github.benmanes.caffeine.cache.FSAMW	0	0	0	3	3	11			11	1
0	1	20	59	100	271.7050409732974	-1	0	0	53	6	1	com.github.benmanes.caffeine.cache.SILMSAR	0	0	0	1	1	4			5	0
0	1	20	59	100	271.7050409732974	-1	0	0	53	6	1	com.github.benmanes.caffeine.cache.WSSAWR	0	0	0	1	1	4			5	0
0	1	43	76	234	414.6044047671853	-1	1	21	88	16	0	com.github.benmanes.caffeine.cache.FWAMW	0	0	0	3	3	11			11	1
0	2	57	87	290	493.2796402993052	-1	1	67	110	22	0	com.github.benmanes.caffeine.cache.FSWRMW	0	0	0	3	5	15			15	1
0	5	43	86	206	458.19735051590396	-1	0	12	85	16	6	com.github.benmanes.caffeine.cache.SIMSA	0	0	0	1	5	9			15	0
0	5	43	83	197	438.505909485253	-1	0	22	85	16	4	com.github.benmanes.caffeine.cache.SSW	0	0	0	2	5	9			13	0
0	1	20	58	98	265.9281137628932	-1	0	0	52	6	1	com.github.benmanes.caffeine.cache.WSMWWR	0	0	0	1	1	4			5	0
0	2	25	63	121	302.1348043725947	-1	0	2	59	8	1	com.github.benmanes.caffeine.cache.WISAW	0	0	0	1	2	5			6	0
0	2	65	96	337	558.7279613138267	-1	1	87	119	28	7	com.github.benmanes.caffeine.cache.FWW	0	0	0	4	4	18			25	1
0	1	27	67	174	345.65670504737346	-1	0	19	68	10	0	com.github.benmanes.caffeine.cache.PSAWMS	0	0	0	3	1	7			7	0
0	1	43	78	238	426.83711254637507	-1	1	21	91	16	0	com.github.benmanes.caffeine.cache.PSAWRMW	0	0	0	3	3	11			11	1
0	1	20	58	98	265.9281137628932	-1	0	0	52	6	1	com.github.benmanes.caffeine.cache.WILAR	0	0	0	1	1	4			5	0
0	2	25	64	123	307.9797987438347	-1	0	2	60	8	1	com.github.benmanes.caffeine.cache.SSSMSAW	0	0	0	1	2	5			6	0
0	1	33	80	208	427.00304637610543	-1	1	8	75	13	5	com.github.benmanes.caffeine.cache.PSR	0	0	0	4	2	8			13	1
0	5	43	87	208	464.3658129340147	-1	0	12	86	16	6	com.github.benmanes.caffeine.cache.WSSMWA	0	0	0	1	5	9			15	0
0	1	33	80	208	427.00304637610543	-1	1	8	75	13	5	com.github.benmanes.caffeine.cache.PDR	0	0	0	4	2	8			13	1
0	1	20	60	102	277.49836879705623	-1	0	0	54	6	1	com.github.benmanes.caffeine.cache.WSLMWAWR	0	0	0	1	1	4			5	0
0	1	27	66	172	339.7346354696879	-1	0	19	66	10	0	com.github.benmanes.caffeine.cache.FWAMS	0	0	0	3	1	7			7	0
0	2	65	96	337	558.7279613138267	-1	1	87	119	28	7	com.github.benmanes.caffeine.cache.PWA	0	0	0	4	4	18			25	1
0	1	20	54	94	245.3379182425802	-1	0	4	51	7	3	com.github.benmanes.caffeine.cache.WIS	0	0	0	2	1	4			7	0
0	2	57	86	288	487.01460129169135	-1	1	67	108	22	0	com.github.benmanes.caffeine.cache.FSWMW	0	0	0	3	5	15			15	1
0	1	17	51	82	224.74268161047692	-1	0	1	46	5	1	com.github.benmanes.caffeine.cache.SIL	0	0	0	1	1	3			4	0
0	1	20	59	100	271.7050409732974	-1	0	0	53	6	1	com.github.benmanes.caffeine.cache.SSLMSWR	0	0	0	1	1	4			5	0
0	1	20	58	98	265.9281137628932	-1	0	0	52	6	1	com.github.benmanes.caffeine.cache.WSSAR	0	0	0	1	1	4			5	0
0	6	124	142	542	893.9277722044297	-1	0	433	201	51	7	com.github.benmanes.caffeine.cache.SSLSMW	0	0	0	2	16	31			38	0
0	1	33	81	210	433.11570998811493	-1	1	8	76	13	5	com.github.benmanes.caffeine.cache.FWAR	0	0	0	4	2	8			13	1
0	1	17	51	82	224.74268161047692	-1	0	1	46	5	1	com.github.benmanes.caffeine.cache.WIL	0	0	0	1	1	3			4	0
0	1	20	58	98	265.9281137628932	-1	0	0	52	6	1	com.github.benmanes.caffeine.cache.SILWR	0	0	0	1	1	4			5	0
0	5	43	84	199	444.63760527685736	-1	0	22	86	16	4	com.github.benmanes.caffeine.cache.SSSW	0	0	0	2	5	9			13	0
0	1	20	60	102	277.49836879705623	-1	0	0	54	6	1	com.github.benmanes.caffeine.cache.SILSMSWR	0	0	0	1	1	4			5	0
0	2	57	87	290	493.2796402993052	-1	1	67	110	22	0	com.github.benmanes.caffeine.cache.FDWRMW	0	0	0	3	5	15			15	1
0	6	121	140	529	877.9383804601619	-1	0	403	196	49	7	com.github.benmanes.caffeine.cache.WSLMS	0	0	0	2	16	30			37	0
0	2	41	76	226	411.96065994469376	-1	0	49	86	16	0	com.github.benmanes.caffeine.cache.PWRMS	0	0	0	3	3	11			11	0
0	1	27	67	174	345.65670504737346	-1	0	19	68	10	0	com.github.benmanes.caffeine.cache.FDAWMS	0	0	0	3	1	7			7	0
0	2	25	64	119	305.8639035591379	-1	0	2	60	8	2	com.github.benmanes.caffeine.cache.SILSMWR	0	0	0	1	2	5			7	0
0	2	25	63	117	300.01695789225863	-1	0	2	59	8	2	com.github.benmanes.caffeine.cache.WISMSR	0	0	0	1	2	5			7	0
0	6	121	140	529	877.9383804601619	-1	0	403	196	49	7	com.github.benmanes.caffeine.cache.WILMS	0	0	0	2	16	30			37	0
0	5	43	87	208	464.3658129340147	-1	0	12	86	16	6	com.github.benmanes.caffeine.cache.WSLMSA	0	0	0	1	5	9			15	0
0	1	20	58	98	265.9281137628932	-1	0	0	52	6	1	com.github.benmanes.caffeine.cache.SSSWR	0	0	0	1	1	4			5	0
0	5	43	87	208	464.3658129340147	-1	0	12	86	16	6	com.github.benmanes.caffeine.cache.WILMWA	0	0	0	1	5	9			15	0
0	1	20	59	100	271.7050409732974	-1	0	0	53	6	1	com.github.benmanes.caffeine.cache.WILSAR	0	0	0	1	1	4			5	0
0	1	20	61	104	283.3078448476237	-1	0	0	55	6	1	com.github.benmanes.caffeine.cache.WSLSMWAWR	0	0	0	1	1	4			5	0
0	1	20	59	100	271.7050409732974	-1	0	0	53	6	1	com.github.benmanes.caffeine.cache.SSSMSAR	0	0	0	1	1	4			5	0
0	6	121	140	529	877.9383804601619	-1	0	403	196	49	7	com.github.benmanes.caffeine.cache.WSSMS	0	0	0	2	16	30			37	0
0	7	56	100	266	558.3496308781699	-1	0	38	106	22	8	com.github.benmanes.caffeine.cache.WSSA	0	0	0	2	7	12			20	0
0	1	20	59	100	271.7050409732974	-1	0	0	53	6	1	com.github.benmanes.caffeine.cache.WSLSWR	0	0	0	1	1	4			5	0
0	2	65	96	337	558.7279613138267	-1	1	87	119	28	7	com.github.benmanes.caffeine.cache.PSW	0	0	0	4	4	18			25	1
0	1	20	57	96	260.16784691366666	-1	0	0	51	6	1	com.github.benmanes.caffeine.cache.WIWR	0	0	0	1	1	4			5	0
0	1	20	57	96	260.16784691366666	-1	0	0	51	6	1	com.github.benmanes.caffeine.cache.WSWR	0	0	0	1	1	4			5	0
0	2	41	75	224	405.873453889128	-1	0	49	85	16	0	com.github.benmanes.caffeine.cache.PSMS	0	0	0	3	3	11			11	0
0	4	35	80	170	410.86387496402097	-1	0	9	76	12	4	com.github.benmanes.caffeine.cache.SILSMSW	0	0	0	1	4	7			11	0
0	1	20	59	100	271.7050409732974	-1	0	0	53	6	1	com.github.benmanes.caffeine.cache.WSLSAR	0	0	0	1	1	4			5	0
0	4	35	80	170	410.86387496402097	-1	0	9	76	12	4	com.github.benmanes.caffeine.cache.SILSMWW	0	0	0	1	4	7			11	0
0	1	20	58	98	265.9281137628932	-1	0	0	52	6	1	com.github.benmanes.caffeine.cache.SSMWAR	0	0	0	1	1	4			5	0
0	1	20	59	100	271.7050409732974	-1	0	0	53	6	1	com.github.benmanes.caffeine.cache.SSLAWR	0	0	0	1	1	4			5	0
0	1	20	58	98	265.9281137628932	-1	0	0	52	6	1	com.github.benmanes.caffeine.cache.SISWR	0	0	0	1	1	4			5	0
0	5	46	89	219	479.6273839536686	-1	0	21	90	18	6	com.github.benmanes.caffeine.cache.SSSMWA	0	0	0	1	5	10			16	0
0	3	33	69	148	344.8076468897239	-1	0	11	71	12	2	com.github.benmanes.caffeine.cache.WSLSR	0	0	0	2	3	7			9	0
0	1	20	60	102	277.49836879705623	-1	0	0	54	6	1	com.github.benmanes.caffeine.cache.SSLSMWWR	0	0	0	1	1	4			5	0
0	1	33	81	210	433.11570998811493	-1	1	8	76	13	5	com.github.benmanes.caffeine.cache.PWAR	0	0	0	4	2	8			13	1
0	1	20	58	98	265.9281137628932	-1	0	0	52	6	1	com.github.benmanes.caffeine.cache.SILAR	0	0	0	1	1	4			5	0
0	1	20	61	104	283.3078448476237	-1	0	0	55	6	1	com.github.benmanes.caffeine.cache.WILSMSAWR	0	0	0	1	1	4			5	0
0	4	35	80	170	410.86387496402097	-1	0	9	76	12	4	com.github.benmanes.caffeine.cache.WSLSMSW	0	0	0	1	4	7			11	0
0	1	20	60	102	277.49836879705623	-1	0	0	54	6	1	com.github.benmanes.caffeine.cache.WSSMSAWR	0	0	0	1	1	4			5	0
0	2	25	63	121	302.1348043725947	-1	0	2	59	8	1	com.github.benmanes.caffeine.cache.SIMWAW	0	0	0	1	2	5			6	0
0	1	20	55	96	251.03915053073098	-1	0	4	52	7	3	com.github.benmanes.caffeine.cache.SSLS	0	0	0	2	1	4			7	0
0	1	20	58	98	265.9281137628932	-1	0	0	52	6	1	com.github.benmanes.caffeine.cache.SIMSAR	0	0	0	1	1	4			5	0
0	4	35	79	168	404.79315437285743	-1	0	9	75	12	4	com.github.benmanes.caffeine.cache.SSLMWW	0	0	0	1	4	7			11	0
0	1	33	81	210	433.11570998811493	-1	1	8	76	13	5	com.github.benmanes.caffeine.cache.PDAR	0	0	0	4	2	8			13	1
0	1	20	60	102	277.49836879705623	-1	0	0	54	6	1	com.github.benmanes.caffeine.cache.WSLSMWAR	0	0	0	1	1	4			5	0
0	1	20	59	100	271.7050409732974	-1	0	0	53	6	1	com.github.benmanes.caffeine.cache.SSLSWR	0	0	0	1	1	4			5	0
0	4	35	78	166	398.7350474918104	-1	0	9	74	12	4	com.github.benmanes.caffeine.cache.WIMSW	0	0	0	1	4	7			11	0
0	1	20	58	98	265.9281137628932	-1	0	0	52	6	1	com.github.benmanes.caffeine.cache.SIAWR	0	0	0	1	1	4			5	0
0	3	33	67	144	332.97749107159206	-1	0	11	69	12	2	com.github.benmanes.caffeine.cache.WIR	0	0	0	2	3	7			9	0
0	1	43	76	234	414.6044047671853	-1	1	21	88	16	0	com.github.benmanes.caffeine.cache.PDAMW	0	0	0	3	3	11			11	1
0	3	33	69	148	344.8076468897239	-1	0	11	71	12	2	com.github.benmanes.caffeine.cache.SILSR	0	0	0	2	3	7			9	0
0	1	20	61	104	283.3078448476237	-1	0	0	55	6	1	com.github.benmanes.caffeine.cache.WILSMWAWR	0	0	0	1	1	4			5	0
0	2	25	65	125	313.8403929246496	-1	0	2	61	8	1	com.github.benmanes.caffeine.cache.WILSMSAW	0	0	0	1	2	5			6	0
0	1	43	77	236	420.715048986972	-1	1	21	90	16	0	com.github.benmanes.caffeine.cache.FWARMW	0	0	0	3	3	11			11	1
0	1	20	59	100	271.7050409732974	-1	0	0	53	6	1	com.github.benmanes.caffeine.cache.WSMWAWR	0	0	0	1	1	4			5	0
0	3	33	68	146	338.88525027616686	-1	0	11	70	12	2	com.github.benmanes.caffeine.cache.WILR	0	0	0	2	3	7			9	0
0	2	25	63	121	302.1348043725947	-1	0	2	59	8	1	com.github.benmanes.caffeine.cache.SSMWAW	0	0	0	1	2	5			6	0
0	4	35	80	170	410.86387496402097	-1	0	9	76	12	4	com.github.benmanes.caffeine.cache.WILSMWW	0	0	0	1	4	7			11	0
0	1	20	58	98	265.9281137628932	-1	0	0	52	6	1	com.github.benmanes.caffeine.cache.SSLWR	0	0	0	1	1	4			5	0
0	2	25	64	119	305.8639035591379	-1	0	2	60	8	2	com.github.benmanes.caffeine.cache.WILSMWR	0	0	0	1	2	5			7	0
0	6	121	140	529	877.9383804601619	-1	0	403	196	49	7	com.github.benmanes.caffeine.cache.WSSMW	0	0	0	2	16	30			37	0
0	1	20	58	98	265.9281137628932	-1	0	0	52	6	1	com.github.benmanes.caffeine.cache.WSSWR	0	0	0	1	1	4			5	0
0	2	25	63	121	302.1348043725947	-1	0	2	59	8	1	com.github.benmanes.caffeine.cache.SILAW	0	0	0	1	2	5			6	0
0	1	20	59	100	271.7050409732974	-1	0	0	53	6	1	com.github.benmanes.caffeine.cache.SSLMSAR	0	0	0	1	1	4			5	0
0	1	33	81	210	433.11570998811493	-1	1	8	76	13	5	com.github.benmanes.caffeine.cache.PSAR	0	0	0	4	2	8			13	1
0	1	20	54	94	245.3379182425802	-1	0	4	51	7	3	com.github.benmanes.caffeine.cache.SSS	0	0	0	2	1	4			7	0
0	1	20	59	100	271.7050409732974	-1	0	0	53	6	1	com.github.benmanes.caffeine.cache.SILSWR	0	0	0	1	1	4			5	0
0	1	20	58	98	265.9281137628932	-1	0	0	52	6	1	com.github.benmanes.caffeine.cache.WSMSAR	0	0	0	1	1	4			5	0
0	1	20	58	98	265.9281137628932	-1	0	0	52	6	1	com.github.benmanes.caffeine.cache.WSMWAR	0	0	0	1	1	4			5	0
0	1	20	58	98	265.9281137628932	-1	0	0	52	6	1	com.github.benmanes.caffeine.cache.SSSAR	0	0	0	1	1	4			5	0
0	1	43	77	236	420.715048986972	-1	1	21	90	16	0	com.github.benmanes.caffeine.cache.PSARMW	0	0	0	3	3	11			11	1
0	1	20	58	98	265.9281137628932	-1	0	0	52	6	1	com.github.benmanes.caffeine.cache.WILWR	0	0	0	1	1	4			5	0
0	1	20	59	100	271.7050409732974	-1	0	0	53	6	1	com.github.benmanes.caffeine.cache.WSLMWAR	0	0	0	1	1	4			5	0
0	2	102	141	625	907.7229826128325	-1	0	21	138	24	16	com.github.benmanes.caffeine.cache.NodeFactory	0	0	0	7	4	7	creator	Factory Method	23	0
0	1	20	60	102	277.49836879705623	-1	0	0	54	6	1	com.github.benmanes.caffeine.cache.WILSMWAR	0	0	0	1	1	4			5	0
0	1	20	61	104	283.3078448476237	-1	0	0	55	6	1	com.github.benmanes.caffeine.cache.SILSMSAWR	0	0	0	1	1	4			5	0
0	2	25	64	123	307.9797987438347	-1	0	2	60	8	1	com.github.benmanes.caffeine.cache.WISMSAW	0	0	0	1	2	5			6	0
0	1	20	59	100	271.7050409732974	-1	0	0	53	6	1	com.github.benmanes.caffeine.cache.SSLMWWR	0	0	0	1	1	4			5	0
0	2	41	76	226	411.96065994469376	-1	0	49	86	16	0	com.github.benmanes.caffeine.cache.PDRMS	0	0	0	3	3	11			11	0
0	2	25	62	115	294.1857919585215	-1	0	2	58	8	2	com.github.benmanes.caffeine.cache.SIMSR	0	0	0	1	2	5			7	0
-1	0	23	69	166	352.7271573966015	-1	0	15	62	10	1	com.github.benmanes.caffeine.cache.PSWR	0	0	0	4	0	6			7	0
0	2	41	76	226	411.96065994469376	-1	0	49	86	16	0	com.github.benmanes.caffeine.cache.FSWMS	0	0	0	3	3	11			11	0
0	2	25	64	123	307.9797987438347	-1	0	2	60	8	1	com.github.benmanes.caffeine.cache.WILMSAW	0	0	0	1	2	5			6	0
0	4	35	79	168	404.79315437285743	-1	0	9	75	12	4	com.github.benmanes.caffeine.cache.WISMSW	0	0	0	1	4	7			11	0
0	2	25	63	117	300.01695789225863	-1	0	2	59	8	2	com.github.benmanes.caffeine.cache.WSLMSR	0	0	0	1	2	5			7	0
0	5	43	87	208	464.3658129340147	-1	0	12	86	16	6	com.github.benmanes.caffeine.cache.SILMWA	0	0	0	1	5	9			15	0
0	2	57	85	286	480.75930391968745	-1	1	67	107	22	0	com.github.benmanes.caffeine.cache.FDMW	0	0	0	3	5	15			15	1
0	7	56	101	268	564.6896850315965	-1	0	38	107	22	8	com.github.benmanes.caffeine.cache.WSLSA	0	0	0	2	7	12			20	0
0	6	121	140	529	877.9383804601619	-1	0	403	196	49	7	com.github.benmanes.caffeine.cache.WISMW	0	0	0	2	16	30			37	0
0	5	46	89	219	479.6273839536686	-1	0	21	90	18	6	com.github.benmanes.caffeine.cache.SSLMWA	0	0	0	1	5	10			16	0
0	5	43	84	199	444.63760527685736	-1	0	22	86	16	4	com.github.benmanes.caffeine.cache.WISW	0	0	0	2	5	9			13	0
0	7	56	100	266	558.3496308781699	-1	0	38	106	22	8	com.github.benmanes.caffeine.cache.WISA	0	0	0	2	7	12			20	0
0	6	121	141	531	884.7414449951134	-1	0	403	197	49	7	com.github.benmanes.caffeine.cache.WILSMS	0	0	0	2	16	30			37	0
0	1	16	50	76	216.53666701431655	-1	0	3	45	5	0	com.github.benmanes.caffeine.cache.SI	0	0	0	2	1	3			3	0
0	5	43	87	208	464.3658129340147	-1	0	12	86	16	6	com.github.benmanes.caffeine.cache.SILMSA	0	0	0	1	5	9			15	0
0	1	20	58	98	265.9281137628932	-1	0	0	52	6	1	com.github.benmanes.caffeine.cache.SSMSAR	0	0	0	1	1	4			5	0
0	5	43	88	210	470.5454627031372	-1	0	12	87	16	6	com.github.benmanes.caffeine.cache.SILSMSA	0	0	0	1	5	9			15	0
0	2	25	64	123	307.9797987438347	-1	0	2	60	8	1	com.github.benmanes.caffeine.cache.WSSMSAW	0	0	0	1	2	5			6	0
0	5	43	86	206	458.19735051590396	-1	0	12	85	16	6	com.github.benmanes.caffeine.cache.WIMWA	0	0	0	1	5	9			15	0
0	5	43	86	206	458.19735051590396	-1	0	12	85	16	6	com.github.benmanes.caffeine.cache.SIMWA	0	0	0	1	5	9			15	0
0	2	25	65	125	313.8403929246496	-1	0	2	61	8	1	com.github.benmanes.caffeine.cache.SSLSMWAW	0	0	0	1	2	5			6	0
0	2	57	87	290	493.2796402993052	-1	1	67	110	22	0	com.github.benmanes.caffeine.cache.PDWRMW	0	0	0	3	5	15			15	1
0	1	33	80	208	427.00304637610543	-1	1	8	75	13	5	com.github.benmanes.caffeine.cache.FDR	0	0	0	4	2	8			13	1
0	4	35	79	168	404.79315437285743	-1	0	9	75	12	4	com.github.benmanes.caffeine.cache.WSLMSW	0	0	0	1	4	7			11	0
0	2	25	64	123	307.9797987438347	-1	0	2	60	8	1	com.github.benmanes.caffeine.cache.WILSAW	0	0	0	1	2	5			6	0
0	7	56	101	268	564.6896850315965	-1	0	38	107	22	8	com.github.benmanes.caffeine.cache.WILSA	0	0	0	2	7	12			20	0
0	5	43	87	208	464.3658129340147	-1	0	12	86	16	6	com.github.benmanes.caffeine.cache.WISMSA	0	0	0	1	5	9			15	0
0	5	43	86	206	458.19735051590396	-1	0	12	85	16	6	com.github.benmanes.caffeine.cache.WSMWA	0	0	0	1	5	9			15	0
0	2	41	77	228	418.05961342949195	-1	0	49	88	16	0	com.github.benmanes.caffeine.cache.FSWRMS	0	0	0	3	3	11			11	0
0	2	25	63	117	300.01695789225863	-1	0	2	59	8	2	com.github.benmanes.caffeine.cache.SSSMSR	0	0	0	1	2	5			7	0
0	4	35	79	168	404.79315437285743	-1	0	9	75	12	4	com.github.benmanes.caffeine.cache.WISMWW	0	0	0	1	4	7			11	0
0	2	57	85	286	480.75930391968745	-1	1	67	107	22	0	com.github.benmanes.caffeine.cache.FWMW	0	0	0	3	5	15			15	1
0	1	20	60	102	277.49836879705623	-1	0	0	54	6	1	com.github.benmanes.caffeine.cache.SSSMSAWR	0	0	0	1	1	4			5	0
0	2	25	64	119	305.8639035591379	-1	0	2	60	8	2	com.github.benmanes.caffeine.cache.SILSMSR	0	0	0	1	2	5			7	0
0	2	25	63	117	300.01695789225863	-1	0	2	59	8	2	com.github.benmanes.caffeine.cache.WILMSR	0	0	0	1	2	5			7	0
